-2.670502237519187805e+00,-2.213642535553491086e+01,1.000000000000000000e+00
1.676044372460891907e+01,8.473415279068103700e+01,-1.000000000000000000e+00
2.066791135139366276e+01,7.170763953405273128e+01,1.000000000000000000e+00
1.983141121474863766e+00,-1.309762023869077829e+01,1.000000000000000000e+00
8.291263570991521448e+00,1.384156363896233799e+01,1.000000000000000000e+00
-1.172696469483077841e+01,-4.393589651968840570e+01,-1.000000000000000000e+00
-1.050704044819225658e+01,-6.626706210247979811e+01,1.000000000000000000e+00
-5.518711152691617272e+00,-1.424962481240620882e+01,-1.000000000000000000e+00
5.495664998865592565e-01,-2.036411062674194383e+01,1.000000000000000000e+00
8.402761400693517402e+00,4.467983991995997428e+01,-1.000000000000000000e+00
-8.403820893009093851e+00,-6.077288644322160138e+01,1.000000000000000000e+00
-2.132604766865179968e+00,7.372614878868005484e+00,-1.000000000000000000e+00
5.454514392158548830e+00,1.612592010290855304e+00,1.000000000000000000e+00
7.209857362033269546e-01,6.220610305152574959e+00,-1.000000000000000000e+00
1.197676882006025068e+01,6.018759379689844025e+01,-1.000000000000000000e+00
6.198123489311160306e+00,1.967054956049455017e+00,1.000000000000000000e+00
1.150783569192653388e+01,3.227363681840920151e+01,1.000000000000000000e+00
1.412070380468471775e+01,7.250518116200956342e+01,-1.000000000000000000e+00
-4.416934235567707923e+00,-2.621274923175873539e+01,1.000000000000000000e+00
-1.569817771884868485e+00,7.195383405988697412e+00,-1.000000000000000000e+00
1.803469519597118875e+01,6.382083899092400969e+01,1.000000000000000000e+00
-1.453210601365358290e+00,-2.701029085971556754e+01,1.000000000000000000e+00
-5.502408075697873713e+00,-3.835310512399056648e+01,1.000000000000000000e+00
7.629330188127868340e+00,2.580468805831486989e+01,1.000000000000000000e+00
-2.595949933243834273e+00,-1.912349031658686727e+01,1.000000000000000000e+00
-1.458025379140217836e+01,-4.579682698492103299e+01,-1.000000000000000000e+00
-1.208811333338855398e+01,-6.192489101693703191e+01,1.000000000000000000e+00
1.567240846522480346e+01,7.968305581362108114e+01,-1.000000000000000000e+00
7.540846988701041198e+00,3.484349317515900424e+01,-1.000000000000000000e+00
-4.227359881947350573e+00,-1.460408775816479476e+01,-1.000000000000000000e+00
1.052150166448697632e+01,3.626134495819338355e+01,1.000000000000000000e+00
-9.727107454046429069e+00,-5.208854427213606897e+01,1.000000000000000000e+00
-8.596293476130394851e+00,-6.263381690845421446e+01,1.000000000000000000e+00
8.304069776340176290e+00,2.465268348459943581e+01,1.000000000000000000e+00
-1.968004114908520563e+00,-5.141856642607122163e-01,-1.000000000000000000e+00
-3.937445920717626890e+00,-3.542878582148217248e+01,1.000000000000000000e+00
-1.988335835211024261e+01,-7.495140427356534474e+01,-1.000000000000000000e+00
1.694913275663790841e+01,6.284606589008789257e+01,1.000000000000000000e+00
-4.202811019051342356e+00,-1.008468519974273470e+01,-1.000000000000000000e+00
2.030710501857128136e+01,7.950582434074176774e+01,1.000000000000000000e+00
-7.677213246445043993e+00,-5.838026155935109784e+01,1.000000000000000000e+00
1.175855221405739925e+01,3.094440077181448245e+01,1.000000000000000000e+00
-1.196401470959436963e+01,-6.449474737368683464e+01,1.000000000000000000e+00
-2.155726602432518746e+01,-8.948438504966769358e+01,-1.000000000000000000e+00
-1.532828951898082082e+01,-6.697598799399699487e+01,-1.000000000000000000e+00
-1.879185367382457628e+01,-7.158400628885870276e+01,-1.000000000000000000e+00
-1.305028772003137938e+00,1.878439219609809419e+00,-1.000000000000000000e+00
-1.323973087827356387e+01,-7.220431644393624993e+01,1.000000000000000000e+00
1.746536021272283357e+00,2.553884084899591045e+01,-1.000000000000000000e+00
1.464617516992525736e-01,-1.061637961838062871e+01,1.000000000000000000e+00
6.155197676612487179e+00,1.534803115843635268e+01,1.000000000000000000e+00
-5.162111229283761205e-01,-2.807367969699135202e+01,1.000000000000000000e+00
1.150054730901994482e+01,7.126456085185448330e+01,-1.000000000000000000e+00
-1.128658328239891873e+00,1.011970270849709586e+01,-1.000000000000000000e+00
2.672296118738679560e+00,1.082862860001429262e+01,-1.000000000000000000e+00
1.111518876922744603e+01,3.634996069463303314e+01,1.000000000000000000e+00
1.434738138061264934e+00,1.587972557707424492e+01,-1.000000000000000000e+00
-7.029025431024824577e-01,6.397841778031867932e+00,-1.000000000000000000e+00
2.082291743355337843e+00,-1.646501822339740784e+01,1.000000000000000000e+00
-7.975698107117606739e+00,-4.863253055098977029e+01,1.000000000000000000e+00
1.934827175275207267e+01,5.983313085113985608e+01,1.000000000000000000e+00
1.644990874751375287e+01,8.296183806188808774e+01,-1.000000000000000000e+00
-1.596708970257053828e+00,-2.993461016222396154e+01,1.000000000000000000e+00
-2.900060392132303377e+00,1.061244908168414297e-01,-1.000000000000000000e+00
-1.528010843778947425e+01,-8.505359822768525646e+01,1.000000000000000000e+00
-3.254510395851810678e+00,-3.888479954262844984e+01,1.000000000000000000e+00
-9.019625672188100296e+00,-3.826448938755090978e+01,-1.000000000000000000e+00
7.854238581282448450e+00,5.354141356392481299e+01,-1.000000000000000000e+00
2.044499207939000840e+01,6.718823697563064457e+01,1.000000000000000000e+00
-7.321472309766392961e+00,-1.974380047166440377e+01,-1.000000000000000000e+00
-8.900004992661077807e+00,-5.315193310941184990e+01,1.000000000000000000e+00
-8.323697630708224438e+00,-3.791002644179232561e+01,-1.000000000000000000e+00
-6.464254146689707881e+00,-2.878260558850854167e+01,-1.000000000000000000e+00
-1.440249773135344213e+01,-7.920495962266846846e+01,1.000000000000000000e+00
1.832174999067694898e+01,7.347995426284569476e+01,1.000000000000000000e+00
-5.985564707872546464e+00,-4.916422496962766786e+01,1.000000000000000000e+00
-4.762531038881568257e+00,-5.653898377760308236e+00,-1.000000000000000000e+00
-1.726388774875488252e+00,7.264346458943795604e-01,-1.000000000000000000e+00
-7.718001753704503365e+00,-5.891195597798898831e+01,1.000000000000000000e+00
-1.676365909369605056e+00,7.904309297505896836e+00,-1.000000000000000000e+00
2.051492261236113634e+01,6.568176945615664408e+01,1.000000000000000000e+00
1.567797297766168541e+01,7.020117201457871658e+01,-1.000000000000000000e+00
-1.290093860982609719e+01,-4.721467876795539809e+01,-1.000000000000000000e+00
-3.837857430486113941e+00,-2.975737868934467301e+01,1.000000000000000000e+00
7.694564797860819816e+00,3.759058100478810616e+01,-1.000000000000000000e+00
-1.144198779275615863e+01,-3.197277210033587735e+01,-1.000000000000000000e+00
-2.060884208791344818e+01,-8.336989923533194258e+01,-1.000000000000000000e+00
-1.464980884391689742e+01,-8.726899163867648213e+01,1.000000000000000000e+00
5.679496951985403719e+00,1.366433216608303169e+01,1.000000000000000000e+00
1.088335742983873011e+01,3.572965053955549308e+01,1.000000000000000000e+00
1.392576230567979501e+01,4.397091402844279173e+01,1.000000000000000000e+00
-8.247304199491040322e+00,-5.953226613306652837e+01,1.000000000000000000e+00
2.296608770567498681e+01,7.410026441792324192e+01,1.000000000000000000e+00
-1.316738964585994154e+01,-5.572178946616165263e+01,-1.000000000000000000e+00
1.215092055795776460e+01,2.642499821339240995e+01,1.000000000000000000e+00
1.643464518633784621e+00,2.500714643035803419e+01,-1.000000000000000000e+00
1.059595456511257616e+01,3.510934038447795302e+01,1.000000000000000000e+00
1.842799097149481469e+01,8.313906953476738693e+01,-1.000000000000000000e+00
6.724092223225408560e+00,3.954012720646036172e+01,-1.000000000000000000e+00
1.645802385588260108e+01,7.197348674337166585e+01,-1.000000000000000000e+00
-8.445889554107404606e+00,-3.728971628671478555e+01,-1.000000000000000000e+00
-1.222204870903749629e+01,-7.938219109554775343e+01,1.000000000000000000e+00
-4.428710061467845627e+00,-1.070499535482027298e+01,-1.000000000000000000e+00
1.417150079358236248e+01,5.628850139355391491e+01,1.000000000000000000e+00
-4.916637822477775366e+00,-8.666833416708351834e+00,-1.000000000000000000e+00
6.289515525996713929e-01,2.853212320445931649e+00,-1.000000000000000000e+00
6.560674383396076337e+00,3.767919674122774865e+01,-1.000000000000000000e+00
-4.001511867477577589e+00,-4.163188737225755176e+01,1.000000000000000000e+00
-1.252512883630271290e+01,-6.387443721860929458e+01,1.000000000000000000e+00
6.252860621581143086e+00,1.233509611948830731e+01,1.000000000000000000e+00
9.736320628877177086e+00,4.849031658686485002e+01,-1.000000000000000000e+00
1.749806247268320902e+00,-5.388051168441370109e+00,1.000000000000000000e+00
1.549098475349888915e+01,7.188487100693203047e+01,-1.000000000000000000e+00
-1.496036000369461938e+01,-5.483563210176516378e+01,-1.000000000000000000e+00
-1.320963520216212039e+01,-7.574894590152217688e+01,1.000000000000000000e+00
1.803752413686883216e+00,-1.371793039376831658e+01,1.000000000000000000e+00
5.230031218236014467e+00,3.652719216751231812e+01,-1.000000000000000000e+00
5.884254305239767113e+00,1.933573929822053472e+01,1.000000000000000000e+00
-1.735561289242170346e+01,-5.908918745086827329e+01,-1.000000000000000000e+00
1.204285139457974907e+01,4.255306224540841242e+01,1.000000000000000000e+00
-1.706466050222243958e-01,5.511684413635391522e+00,-1.000000000000000000e+00
1.563607801231493788e+01,5.726327449439003914e+01,1.000000000000000000e+00
5.675400319576504593e-01,-1.407239333952690075e+01,1.000000000000000000e+00
1.651700353963416035e+01,4.822446937754591545e+01,1.000000000000000000e+00
-5.341543093599488756e+00,-4.225219752733509182e+01,1.000000000000000000e+00
-1.382046696764244231e+01,-7.840741799471163631e+01,1.000000000000000000e+00
1.573517598922295235e+01,6.931501465018222063e+01,-1.000000000000000000e+00
1.793834223035331377e+01,5.788358464946758630e+01,1.000000000000000000e+00
-6.316586181478863082e+00,-1.416100907596656278e+01,-1.000000000000000000e+00
5.227033086530306960e+00,2.438683627528048348e+01,-1.000000000000000000e+00
-1.261387928731269525e+01,-3.985957264346459539e+01,-1.000000000000000000e+00
-7.721744189075345766e-01,2.055670692489101281e+00,-1.000000000000000000e+00
1.794800028692123917e+01,7.277102837132852642e+01,1.000000000000000000e+00
1.464020962204589082e+01,5.336418209104552091e+01,1.000000000000000000e+00
-1.637538188149305185e+00,-7.800328735796501212e-01,-1.000000000000000000e+00
1.369597874519538117e+01,3.803365968698633992e+01,1.000000000000000000e+00
